Date,Open,High,Low,Close,Adj Close,Volume,abs_bins,pct_change,pct_change_bins
2019-05-07,205.8800048828125,207.4199981689453,200.8300018310547,202.8600006103516,200.23907470703125,38763700,2,-0.02695699938775986,0.0
2019-05-08,201.8999938964844,205.33999633789062,201.75,202.8999938964844,200.27853393554688,26339500,2,0.00019714722474861723,1.0
2019-05-09,200.3999938964844,201.67999267578125,196.66000366210938,200.72000122070312,198.126708984375,34908600,2,-0.010744173195458395,0.0
2019-05-10,197.4199981689453,198.8500061035156,192.7700042724609,197.17999267578125,195.3819732666016,41208700,1,-0.017636551033244685,0.0
2019-05-13,187.7100067138672,189.47999572753903,182.8500061035156,185.72000122070312,184.0264892578125,57430600,1,-0.0581194435579554,0.0
2019-05-14,186.41000366210938,189.6999969482422,185.41000366210938,188.66000366210938,186.93966674804688,36529700,1,0.015830295186744392,3.0
2019-05-15,186.2700042724609,191.75,186.0200042724609,190.9199981689453,189.17906188964844,26544700,1,0.01197919253136237,3.0
2019-05-16,189.91000366210938,192.47000122070312,188.83999633789062,190.0800018310547,188.3467254638672,33031400,1,-0.004399729446609935,1.0
2019-05-17,186.92999267578125,190.8999938964844,186.75999450683597,189.0,187.27658081054688,32879100,1,-0.005681827760158575,1.0
2019-05-20,183.5200042724609,184.3500061035156,180.27999877929688,183.08999633789062,181.42047119140625,38612300,1,-0.03126986064608139,0.0
2019-05-21,185.22000122070312,188.0,184.6999969482422,186.6000061035156,184.8984680175781,28364800,1,0.019170953278885294,3.0
2019-05-22,184.66000366210938,185.7100067138672,182.5500030517578,182.77999877929688,181.11328125,29748600,1,-0.020471635580223912,0.0
2019-05-23,179.8000030517578,180.5399932861328,177.80999755859375,179.66000366210938,178.02174377441406,36529700,0,-0.01706967468007714,0.0
2019-05-24,180.1999969482422,182.13999938964844,178.6199951171875,178.97000122070312,177.33804321289062,23714700,0,-0.003840601287663059,1.0
2019-05-28,178.9199981689453,180.58999633789062,177.91000366210938,178.22999572753906,176.6047821044922,27948200,0,-0.004134801855711578,1.0
2019-05-29,176.4199981689453,179.35000610351562,176.0,177.3800048828125,175.7625274658203,28481200,0,-0.004769067301252372,1.0
2019-05-30,177.9499969482422,179.22999572753906,176.6699981689453,178.3000030517578,176.6741485595703,21218400,0,0.005186594563198366,2.0
2019-05-31,176.22999572753906,177.99000549316406,174.99000549316406,175.07000732421875,173.47360229492188,27043600,0,-0.018115511341867174,0.0
2019-06-03,175.60000610351562,177.9199981689453,170.27000427246094,173.3000030517578,171.7197265625,40396100,0,-0.010110265598966883,0.0
2019-06-04,175.44000244140625,179.8300018310547,174.52000427246094,179.63999938964844,178.00192260742188,30968000,0,0.036583936677699436,3.0
2019-06-05,184.27999877929688,184.9900054931641,181.13999938964844,182.5399932861328,180.87545776367188,29773400,1,0.016143363985401393,3.0
2019-06-06,183.0800018310547,185.47000122070312,182.1499938964844,185.22000122070312,183.53103637695312,22526300,1,0.014681757604589007,3.0
2019-06-07,186.50999450683597,191.9199981689453,185.7700042724609,190.1499938964844,188.41607666015625,30684400,1,0.026616956285983484,3.0
2019-06-10,191.80999755859372,195.3699951171875,191.6199951171875,192.5800018310547,190.8239288330078,26220900,1,0.012779426834444996,3.0
2019-06-11,194.8600006103516,196.0,193.6000061035156,194.80999755859372,193.03358459472656,26932900,1,0.011579580986271543,3.0
2019-06-12,193.9499969482422,195.97000122070312,193.38999938964844,194.19000244140625,192.41925048828125,18221800,1,-0.0031825631382239594,1.0
2019-06-13,194.6999969482422,196.7899932861328,193.6000061035156,194.1499938964844,192.3795928955078,21674600,1,-0.00020602783057233065,1.0
2019-06-14,191.5500030517578,193.58999633789062,190.3000030517578,192.7400054931641,190.9824676513672,18761500,1,-0.007262366457101654,1.0
2019-06-17,192.8999938964844,194.9600067138672,192.1699981689453,193.88999938964844,192.1219787597656,14669100,1,0.005966555275028984,2.0
2019-06-18,196.0500030517578,200.2899932861328,195.2100067138672,198.4499969482422,196.6403961181641,26551000,1,0.023518477347714173,3.0
2019-06-19,199.67999267578125,199.8800048828125,197.30999755859372,197.8699951171875,196.0656890869141,21124200,1,-0.002922659813423767,1.0
2019-06-20,200.3699951171875,200.6100006103516,198.02999877929688,199.4600067138672,197.6411895751953,21514000,2,0.008035637721312883,2.0
2019-06-21,198.8000030517578,200.8500061035156,198.1499938964844,198.77999877929688,196.9673767089844,47800600,1,-0.003409244518605692,1.0
2019-06-24,198.5399932861328,200.16000366210938,198.1699981689453,198.5800018310547,196.7692108154297,18220400,1,-0.0010061220921137037,1.0
2019-06-25,198.42999267578125,199.25999450683597,195.2899932861328,195.57000732421875,193.7866668701172,21070300,1,-0.015157591293592287,0.0
2019-06-26,197.7700042724609,200.9900054931641,197.3500061035156,199.8000030517578,197.97808837890625,26067500,2,0.021629061559150564,3.0
2019-06-27,200.2899932861328,201.57000732421875,199.57000732421875,199.7400054931641,197.91864013671875,20899700,2,-0.0003002880764629845,1.0
2019-06-28,198.67999267578125,199.5,197.0500030517578,197.9199981689453,196.1152191162109,31110600,1,-0.009111881817190914,0.0
2019-07-01,203.1699981689453,204.4900054931641,200.6499938964844,201.5500030517578,199.71214294433597,27316700,2,0.018340768575158872,3.0
2019-07-02,201.41000366210938,203.1300048828125,201.3600006103516,202.72999572753903,200.88136291503903,16935200,2,0.0058545902154027996,2.0
2019-07-03,203.27999877929688,204.44000244140625,202.69000244140625,204.41000366210938,202.54605102539062,11362000,2,0.008286923346203734,2.0
2019-07-05,203.3500061035156,205.0800018310547,202.8999938964844,204.22999572753903,202.36767578125,17265500,2,-0.0008806219428864059,1.0
2019-07-08,200.80999755859372,201.3999938964844,198.41000366210938,200.0200042724609,198.19607543945312,25338600,2,-0.02061397220364547,0.0
2019-07-09,199.1999969482422,201.50999450683597,198.80999755859372,201.2400054931641,199.40496826171875,20578000,2,0.006099396033615312,2.0
2019-07-10,201.8500061035156,203.72999572753903,201.55999755859372,203.22999572753903,201.37681579589844,17897100,2,0.00988864132406575,2.0
2019-07-11,203.30999755859372,204.38999938964844,201.7100067138672,201.75,199.91030883789062,20191800,2,-0.007282368541321027,1.0
2019-07-12,202.4499969482422,204.0,202.1999969482422,203.3000030517578,201.44618225097656,17595200,2,0.007682790838948295,2.0
2019-07-15,204.08999633789062,205.8699951171875,204.0,205.2100067138672,203.33876037597656,16947400,2,0.009395000656360564,2.0
2019-07-16,204.58999633789062,206.1100006103516,203.5,204.5,202.63522338867188,16866800,2,-0.0034599029805461035,1.0
2019-07-17,204.0500030517578,205.08999633789062,203.2700042724609,203.3500061035156,201.49571228027344,14107500,2,-0.0056234420365985915,1.0
2019-07-18,204.0,205.8800048828125,203.6999969482422,205.66000366210938,203.7846527099609,18582200,2,0.01135971226584509,3.0
2019-07-19,205.7899932861328,206.5,202.3600006103516,202.58999633789062,200.74264526367188,20929300,2,-0.01492758567320962,0.0
2019-07-22,203.6499938964844,207.22999572753903,203.6100006103516,207.22000122070312,205.33042907714844,22277900,2,0.022854064694736165,3.0
2019-07-23,208.4600067138672,208.91000366210938,207.2899932861328,208.83999633789062,206.9356384277344,18355200,2,0.00781775459726064,2.0
2019-07-24,207.6699981689453,209.1499938964844,207.1699981689453,208.6699981689453,206.7672119140625,14991600,2,-0.0008140115491587219,1.0
2019-07-25,208.88999938964844,209.2400054931641,206.72999572753903,207.0200042724609,205.13226318359372,13909600,2,-0.007907192749139313,1.0
2019-07-26,207.47999572753903,209.72999572753903,207.13999938964844,207.7400054931641,205.8456878662109,17618900,2,0.0034779306629497686,2.0
2019-07-29,208.4600067138672,210.63999938964844,208.44000244140625,209.67999267578125,207.7679901123047,21673400,2,0.009338534376234886,2.0
2019-07-30,208.75999450683597,210.16000366210938,207.30999755859372,208.77999877929688,206.87619018554688,33935700,2,-0.004292225905768721,1.0
2019-07-31,216.4199981689453,221.3699951171875,211.3000030517578,213.0399932861328,211.0973663330078,69281400,3,0.020404227089488636,3.0
2019-08-01,213.8999938964844,218.02999877929688,206.7400054931641,208.42999267578125,206.5293731689453,54017900,2,-0.02163913234901349,0.0
2019-08-02,205.52999877929688,206.42999267578125,201.6300048828125,204.0200042724609,202.15960693359372,40862100,2,-0.021158127708521324,0.0
2019-08-05,197.9900054931641,198.6499938964844,192.5800018310547,193.33999633789062,191.5769805908203,52393000,1,-0.05234784683323279,0.0
2019-08-06,196.30999755859372,198.07000732421875,194.0399932861328,197.0,195.20361328125,35824800,1,0.018930401010833542,3.0
2019-08-07,195.41000366210938,199.55999755859372,193.82000732421875,199.0399932861328,197.2250061035156,33364400,1,0.010355295868694547,2.0
2019-08-08,200.1999969482422,203.52999877929688,199.38999938964844,203.42999267578125,201.57498168945312,27009500,2,0.02205586584469743,3.0
2019-08-09,201.3000030517578,202.75999450683597,199.2899932861328,200.9900054931641,199.91392517089844,24619700,2,-0.011994235218333427,0.0
2019-08-12,199.6199951171875,202.0500030517578,199.1499938964844,200.47999572753903,199.4066467285156,22474900,2,-0.0025374881918812653,1.0
2019-08-13,201.0200042724609,212.13999938964844,200.47999572753903,208.97000122070312,207.8512115478516,47218500,2,0.042348392229129894,3.0
2019-08-14,203.16000366210938,206.44000244140625,202.58999633789062,202.75,201.6645050048828,36547400,2,-0.02976504371138844,0.0
2019-08-15,203.4600067138672,205.13999938964844,199.6699981689453,201.7400054931641,200.659912109375,27227400,2,-0.004981477222371966,1.0
2019-08-16,204.27999877929688,207.16000366210938,203.83999633789062,206.5,205.39442443847656,27620400,2,0.023594698013415183,3.0
2019-08-19,210.6199951171875,212.72999572753903,210.02999877929688,210.3500061035156,209.22381591796875,24413600,2,0.01864409735358641,3.0
2019-08-20,210.8800048828125,213.3500061035156,210.32000732421875,210.3600006103516,209.2337646484375,26884300,2,4.7513698816281646e-05,1.0
2019-08-21,212.9900054931641,213.6499938964844,211.6000061035156,212.63999938964844,211.5015563964844,21535400,3,0.010838556629974905,2.0
2019-08-22,213.19000244140625,214.44000244140625,210.75,212.4600067138672,211.3225250244141,22253700,3,-0.0008464666868787107,1.0
2019-08-23,209.42999267578125,212.0500030517578,201.0,202.63999938964844,201.5550994873047,46818000,2,-0.046220498041515845,0.0
2019-08-26,205.8600006103516,207.19000244140625,205.05999755859372,206.4900054931641,205.3844757080078,26043600,2,0.018999240599643974,3.0
2019-08-27,207.8600006103516,208.5500030517578,203.52999877929688,204.16000366210938,203.06695556640625,25873300,2,-0.01128384797845261,0.0
2019-08-28,204.1000061035156,205.72000122070312,203.32000732421875,205.52999877929688,204.42962646484372,15938800,2,0.006710399160527514,2.0
2019-08-29,208.5,209.32000732421875,206.66000366210938,209.00999450683597,207.89097595214844,20990500,2,0.01693181408168054,3.0
2019-08-30,210.16000366210938,210.4499969482422,207.1999969482422,208.7400054931641,207.6224365234375,21143400,2,-0.001291751690195131,1.0
2019-09-03,206.42999267578125,206.97999572753903,204.22000122070312,205.6999969482422,204.59869384765625,20023000,2,-0.014563612460101516,0.0
2019-09-04,208.38999938964844,209.47999572753903,207.32000732421875,209.19000244140625,208.07003784179688,19188100,2,0.016966482960338647,3.0
2019-09-05,212.0,213.97000122070312,211.50999450683597,213.27999877929688,212.13812255859372,23913700,3,0.019551586070831517,3.0
2019-09-06,214.0500030517578,214.4199981689453,212.50999450683597,213.25999450683597,212.11822509765625,19362300,3,-9.379347606619515e-05,1.0
2019-09-09,214.83999633789062,216.44000244140625,211.07000732421875,214.1699981689453,213.0233612060547,27309400,3,0.004267109094763466,2.0
2019-09-10,213.8600006103516,216.77999877929688,211.7100067138672,216.6999969482422,215.5398101806641,31777900,3,0.011813040112654383,3.0
2019-09-11,218.07000732421875,223.7100067138672,217.72999572753903,223.58999633789062,222.39292907714844,44289600,3,0.031795106076047075,3.0
2019-09-12,224.8000030517578,226.4199981689453,222.8600006103516,223.08999633789062,221.8955993652344,32226700,3,-0.0022362360042459395,1.0
2019-09-13,220.0,220.7899932861328,217.0200042724609,218.75,217.57884216308597,39763300,3,-0.019454015908975553,0.0
2019-09-16,217.72999572753903,220.1300048828125,217.55999755859372,219.8999938964844,218.7226867675781,21158100,3,0.0052571149553573004,2.0
2019-09-17,219.9600067138672,220.82000732421875,219.1199951171875,220.6999969482422,219.51840209960938,18318700,3,0.0036380312594932462,2.0
2019-09-18,221.05999755859372,222.8500061035156,219.44000244140625,222.7700042724609,221.57733154296875,25340000,3,0.009379281163760744,2.0
2019-09-19,222.00999450683597,223.75999450683597,220.3699951171875,220.9600067138672,219.7770233154297,22060600,3,-0.008124960829017147,0.0
2019-09-20,221.3800048828125,222.55999755859372,217.47000122070312,217.72999572753903,216.5642852783203,55413100,3,-0.014618079689465602,0.0
2019-09-23,218.9499969482422,219.83999633789062,217.6499938964844,218.72000122070312,217.5489959716797,19165500,3,0.0045469412234910855,2.0
2019-09-24,221.02999877929688,222.4900054931641,217.19000244140625,217.67999267578125,216.5145568847656,31190800,3,-0.004754976861363613,1.0
2019-09-25,218.5500030517578,221.5,217.13999938964844,221.02999877929688,219.8466339111328,21903400,3,0.015389591217531917,3.0
2019-09-26,220.0,220.94000244140625,218.8300018310547,219.88999938964844,218.71273803710938,18833500,3,-0.005157668171489882,1.0
2019-09-27,220.5399932861328,220.9600067138672,217.27999877929688,218.82000732421875,217.6484832763672,25352000,3,-0.004866033327571406,1.0
2019-09-30,220.8999938964844,224.5800018310547,220.7899932861328,223.97000122070312,222.77088928222656,25977400,3,0.02353529715796876,3.0
2019-10-01,225.07000732421875,228.22000122070312,224.1999969482422,224.58999633789062,223.3875732421875,34805800,3,0.002768206071386059,2.0
2019-10-02,223.05999755859372,223.5800018310547,217.92999267578125,218.9600067138672,217.7877197265625,34612300,3,-0.025067855718530097,0.0
